Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2050,0.5_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,0.5_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,1_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_0.5_0.5,57637201824797,42087676684758,3987636336385,1762600893112,9718954911393,538287106454,53075205095,249366606010,200216287884,249366606010,200216287884,449582893895,397289407
SSP4,2050,5_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_1_0.5,59327445677976,42494860647092,3987793312480,3281567956530,9482890762725,538287106454,65058721976,249379704106,188219672907,249379704106,188219672907,437599377013,397289407
SSP4,2050,5_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_5_0.5,64052158644808,43423366085864,4392907581796,4046998950703,12108426225421,538286220709,77117312772,268788950329,156750950144,268788950329,156750950144,425539900474,397289407
SSP4,2050,5_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_10_0.5,67590907656780,46216314843218,5064185204913,5009359177701,11220588629924,538286220709,89809852492,302758915450,110088445303,302758915450,110088445303,412847360754,397289407
SSP4,2050,5_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_10_0.5,71895361214560,45933324330713,7946384356134,6498055505024,11437010419793,538285334965,102390404264,259907140682,140358782554,259907140682,140358782554,400265923237,397289407
SSP4,2050,5_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,5_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_0.5_0.5,97628889089078,81373452530277,4194202688113,1846740867752,10133018786923,538279134754,33852286717,259153265292,209644575280,259153265292,209644575280,468797840573,397289407
SSP4,2050,10_0.5_0.5_1,107578903752315,82065275193551,4098492647540,1849235311350,19484105095137,538277096972,49741110806,252221287502,200685691199,252221287502,200685691199,452906978702,397289407
SSP4,2050,10_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_1_0.5,99439010218995,81483783337705,4263621019453,3558515501080,10051616144745,538279134754,38349599890,261158783893,203141743506,261158783893,203141743506,464300527400,397289407
SSP4,2050,10_0.5_1_1,109357629814204,82050734220733,4167910978880,3488768284123,19568294023858,538276211227,50212013771,254226806103,198208383889,254226806103,198208383889,452435189992,397289407
SSP4,2050,10_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_5_0.5,104718579921393,81958700374702,4427575387868,4804595463945,13445600469497,538274706032,46846516181,266247104560,189552077826,266247104560,189552077826,455799182387,397289407
SSP4,2050,10_0.5_5_1,117510935355447,83589855280138,4659483183313,4268351434651,24910562339492,538270896761,66235663855,273363280044,163042945397,273363280044,163042945397,436406225441,397289407
SSP4,2050,10_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_10_0.5,109206579820092,83000832506703,4725098770410,8611550951550,12786735762300,538272934543,56156984819,278757141009,167729801250,278757141009,167729801250,446486942260,397289407
SSP4,2050,10_0.5_10_1,121575234234363,85159041169961,4880236330320,7699368121525,23753905494705,538270896761,73786756039,285981464763,142873668494,285981464763,142873668494,428855133258,397289407
SSP4,2050,10_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_0.5_0.5,101777778729512,81846125967233,8003407297066,1884821258340,9961628702135,538277096972,41238847721,247906252004,213502989782,247906252004,213502989782,461409241787,397289407
SSP4,2050,10_1_0.5_1,111620321735437,82426469858584,7882622713901,1887315701939,19341864352528,538275325483,52600664462,245501547855,204544105701,245501547855,204544105701,450045653557,397289407
SSP4,2050,10_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_1_0.5,103595275026449,81936721931990,8095890795942,3594911403399,9885955390382,538277096972,45736160894,251764666506,205147262107,251764666506,205147262107,456911928614,397289407
SSP4,2050,10_1_1_1,113412152294769,82392194043095,7975106212777,3525164186443,19437511942097,538274439739,53071567427,249359962357,200213902490,249359962357,200213902490,449573864847,397289407
SSP4,2050,10_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_5_0.5,108966923040933,82431136319875,8098488938397,4919432091967,13435436176588,538272668250,54233077185,251873061092,196537522509,251873061092,196537522509,448410583601,397289407
SSP4,2050,10_1_5_1,121904004777037,83568755256519,8217198904191,4772168330295,25262945564432,538269125272,69095217512,254516106477,179028793818,254516106477,179028793818,433544900296,397289407
SSP4,2050,10_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_10_0.5,113636922063522,83417941860587,8342250997175,8898670438093,12895375649813,538270896761,63543998917,258974891980,180122998399,258974891980,180122998399,439097890380,397289407
SSP4,2050,10_1_10_1,126241625073001,85062997304325,8785559534766,8093893906953,24216237605357,538269125272,77112346488,268778586549,156749184771,268778586549,156749184771,425527771320,397289407
SSP4,2050,10_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2050,10_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
