Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2025,0.5_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,0.5_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,1_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,5_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_0.5_0.5,75875214783409,63193310695563,3276031049686,1446667820498,7909948065832,416709071138,25852805828,202413668282,163696966077,202413668282,163696966077,366110634360,117320663
SSP4,2025,10_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_5_0.5,81398353355311,63650695488454,3455373557001,3725701829875,10517325328151,416709071138,36000816168,207859793167,148102830852,207859793167,148102830852,355962624020,117320663
SSP4,2025,10_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2025,10_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
