Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP4,2060,1_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,1_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,5_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_0.5_1,112955416932808,86184040849577,4236456212829,1957538963357,20485443792631,564717034288,52316491951,263833195166,212446760424,263833195166,212446760424,476279955590,647142581
SSP4,2060,10_0.5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_1_1,114838641771109,86170919684096,4310163894200,3694196475630,20571424602769,564717034288,52861225687,265960471190,209774750663,265960471190,209774750663,475735221853,647142581
SSP4,2060,10_0.5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_0.5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_1_0.5,108706585443608,86048504183628,8363429297479,3807266742244,10395744518453,564718475076,48036442531,263351057971,217210387826,263351057971,217210387826,480561445797,647142581
SSP4,2060,10_1_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_1_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_5_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_0.5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_0.5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_0.5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_0.5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_1_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_1_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_1_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_1_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_5_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_5_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_5_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_5_10,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_10_0.5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_10_1,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_10_5,0,0,0,0,0,0,0,0,0,0,0,0,0
SSP4,2060,10_10_10_10,0,0,0,0,0,0,0,0,0,0,0,0,0
